# RelSem11	RelSem12	RelSem13	RelSem21	RelSem22	RelSem23	RelSem31	RelSem32	RelSem33	ImlSem11	ImlSem12	ImlSem13	ImlSem21	ImlSem22	ImlSem23	ImlSem31	ImlSem32	ImlSem33	lamHSe	lam2Se	mYSe	MXm1	MXm2	MXm3	eta
0.07107060700053072	0.00283625340522167	0.000011165192920072379	-0.006808241353092246	-0.14061052735743818	-1.911265517741456	-0.041106183446002906	1.4181583475356252	-0.144427034626535	-0.041662382106205036	0.006135886286062299	0.000030507889136943906	-0.011683314612419646	0.08457661237145156	0.18856209846075128	0.1106335148972376	0.5276878656080055	-0.1513618478950969	-0.08664919123141646	-0.2700711882125933	1873.3499819821925	889.9665194164348	851.6988102055715	828.1006816175133	-0.01872293563333304
0.0000919766257186661	-0.8104077599507479	-0.15561214254501762	1.865282808246543	0.0012103045616166717	-0.003566815106385706	0.03911820777016721	-0.006194673534197844	-0.08588122173169759	0.0001331047356953137	1.0998902314339003	0.17586639586273412	0.04302544751252212	0.0055431579831128975	-0.029188307300236402	0.0090449578976032	-0.25699222535841504	1.2448237134156297	-0.5934348973165268	0.015255372220491961	2444.1155322362692	1492.0812753363855	1481.2133737441225	1478.9721879998608	0.004777020675923574
-0.02947608856414956	-0.015612314650560288	0.020746873198354304	-0.001632895890546443	0.6883977278635649	-0.3638686242516993	0.0001704031992518591	-0.3706171148593559	-0.13035205726851756	1.6271619563904531	0.007018135046696766	-0.07500519841355352	0.07069749042712681	-0.9075703551191912	0.8321232703850627	0.059411652106127665	0.8999976777870111	1.0647097984408773	0.008479584511910287	0.26955704975878575	1575.822233982378	1139.2852623281224	1081.5828007541713	1044.630384796245	0.18267325435632284
0.09968299030158566	0.0076215536806705205	-0.001983085817450086	-0.00012223709248793146	0.141502590582785	-0.5817160506065995	0.003000793866165483	1.2774798744788247	-0.003941407071945713	0.14585505619309092	-0.000736565506843695	-0.0023568857747609854	-0.001185285278963827	0.0021015321810314326	-1.4547727415536016	-0.007832615492379166	0.5701765553117908	0.15858229804295304	-0.002916620555848902	-0.12506550085191534	1641.0890628678571	883.3231492897833	876.2261725004905	874.3923929383661	-0.004128441092923758
-0.9752815767635095	-0.000514108451272127	-0.001545205542102153	-0.0003795502619201625	-1.0633178605846807	-0.0014242253423249586	-0.19917311190901796	-0.0009283412525326416	0.47770868735849337	-1.5855989269173023	0.00016173753627393524	-0.1820262325423439	0.000027996877080472955	-0.5609753322998537	0.0031042269596576735	0.4718072479128162	-0.001691700645853433	-0.41326517058472184	0.012811712014005197	0.9425379492052045	1305.0294508049963	979.4429101882791	960.0080802458508	951.379938331722	0.008985677999836723
-1.1185595936563466	0.1356621837210707	3.766341092678515e-6	-0.000022457852440301257	-0.0002147553389999402	1.6874952805983436	-0.15660313525324357	-1.0670036594053867	-0.0004442977415945342	0.3988302330616844	-0.0901837025714958	-0.000055158445455930656	0.00006676247688832364	0.00023729205106229537	0.04802423823382847	0.03729886216236792	0.5527804292866123	-0.00023255130131239843	0.0011717553574284744	-0.43111744107491984	594.9878079158493	347.62282046475366	345.83368068471736	274.1847918907303	-0.12302533107393283
-0.0006987387902231125	0.007352612632126502	-1.0707642713832817	0.5966647166040385	-0.9073662422735655	-0.006132166360154839	0.08597483203485543	-0.6999836806405586	-0.0062899230729850835	-0.0000759549411108553	0.008249450671398012	-1.3266369883122722	0.4798359384851921	1.234956878023326	0.007166826246759524	-1.0330360415234663	-0.00871554563216842	0.00008540610195573737	-0.7848795422990588	0.004831572190124738	1001.5481735638747	360.00616191247144	214.5042099887396	206.10083252194556	-0.21858101523473455
0.5814035641555503	-0.0010243586898873091	-0.008091246358502913	0.002394340401080217	1.2443458161447138	0.1325948236370764	-0.008145023045950646	0.383966566927554	-0.21703298197263068	-0.7575504992203966	-0.0009746980358685072	-0.0034699131029536628	-0.0029437515854269835	-0.018584839919805043	0.39349510381971	-0.0008744643805900136	0.05660288317077673	-1.3136968969110678	-0.182508274004603	0.01804810590950478	1227.8556521246774	703.0574317405836	636.6879457994897	615.9504647937625	-0.10807521492995541
0.03671430484892775	-0.03785168546253828	0.3229768165578012	-0.033084049704172835	1.5677907662444062	-0.001973422973190346	-1.2996434564621002	0.16535696216789425	-0.10381982514294417	-0.27394744620688244	-0.002608370316132702	1.4451533271768269	-0.21475475226450824	-0.2397974379112647	0.0012139859720594645	1.213716951292305	0.17792572133549	0.2054060961905163	-0.0068618523543329795	-0.1479246880752272	1263.9978224720162	438.9095540350331	411.92089648783264	399.36894481430414	0.12108279215872027
-0.10494296756470957	-0.0001015852136591095	1.7807624190712044	0.02272349106599211	-0.6023518317815311	0.0026936072732922124	1.0083446849978328	-0.03378287647949426	0.22689863125075868	0.07021402389629923	-0.000030268277828709795	-0.6647593125879374	0.047355758517420736	1.0785252065330608	0.01207498732945665	0.06087380855186472	-0.054713537490180826	0.0682215591063443	-0.004214427362490267	0.00652927170384653	1335.1539230453989	352.193581490282	351.94178879422196	350.8448363393181	-0.0014538259642531363
-0.0011439154233145333	-0.0007175211651035823	-1.4933148859048342	0.08914109042157965	0.03203356745830897	-0.0013239755277537736	0.01578830573633927	-1.3797625677125571	-0.0020238145803383317	0.002149759012153421	0.006138709687221116	-0.48745344603749385	-0.006541138470346902	-0.03595657274292091	0.00005169577419953156	-0.10731185382003129	-0.17406643360702045	0.004752570231664998	-0.0011075411120772388	0.0012876470526940198	1338.997765629526	645.7491057045847	575.2242152380283	555.6771207181953	-0.056917927512792545
0.05237671252798551	0.41302193707960777	-0.0001398753620570044	-0.00785958981100838	-0.0029809513415683664	-0.9626983022590588	1.4348320180360585	-0.5553110343231384	-0.002604314840236759	-0.2833732689002593	0.07391386624913866	-0.0004504126990737346	-0.0030949789952978988	0.006211271910011708	0.06222240296028592	-0.8053876417319737	-0.9884511360233377	0.004665305438825979	-0.18058163100637847	-0.0010617735352393962	1776.3644133060493	1248.548767737674	1230.9936188964145	1223.9819411173153	0.010901531819534488
-0.003489525206282173	0.2731816231406371	-1.0636781806865123	-0.30792881643634895	0.042271384474507956	0.0029463111282518996	-0.06664582661858187	-0.050296739700303614	0.016170667717531555	0.003493620075114913	0.19197506639218279	-0.6440843335785544	-0.776223302683812	-0.016739648549138217	-0.0012304429978736006	-0.0025205863323295163	1.208276880093577	0.17311367653182397	0.22684193039248593	-0.008652613532892438	1655.911707877684	1335.4168873356002	1332.1675947621206	1332.1657277501988	-0.00277793255965297
1.2496764452425861	0.018594430873315592	-0.011455383463818062	-0.003174678253667712	-0.6282422957429034	-1.3557512040034716	-0.015859795155058226	1.3103813096750319	-0.0490967529461841	-0.0526828186903088	0.017294184132838435	0.014241929106480734	-0.004699925718104013	-0.6607787271531483	0.8858351070937504	0.021565951449583627	-0.3080849916806982	0.6559784277646356	0.002454578551659763	-0.11896931511345732	2502.665203070468	1297.1783806972924	1291.467578070996	1289.2873584671945	-0.0040551465904028455
0.0006795183399111973	1.4475836031650162	0.0070880359234288745	-0.6421672607766062	0.008235607710446659	0.05772293653595406	-0.10430569958480342	-0.03838785230485511	0.30719232384708284	-0.0067288857707963395	0.13996940563538404	-0.07435936013974362	1.7108811014048588	5.874463409065954e-6	0.005082326508953426	-0.08025943110077736	-0.015358866412907273	-0.7464451342034906	-0.007065148658877156	-0.032537915439584085	1395.124247646822	2276.626253663532	1849.618211463253	1348.0935905950391	0.3072897609931982
-0.3563619578843697	0.0030829348905863983	-0.008715234140665476	-0.0032268380358985893	-0.342489411066202	-0.007724784366555457	-0.010574720111307072	0.013410991383494858	0.5124475624416096	-1.8689587858083	0.004335510732169936	-0.0009760098745777354	0.004955035822420923	1.6621295726185221	-0.011699500759650695	-0.00034569939470403376	-0.006593807664294571	-1.5103715502231834	0.006234312966974803	-0.0061656657458268324	2048.3812517249785	2085.534148538057	1927.769449321052	1856.1011168322461	0.16230905809697463
0.6159833889922407	-0.00003929700470156307	-0.12070940500857981	-0.0011397643880663667	-0.011269207298419742	0.0525431652287219	0.000821553599872023	-0.5118549136469387	-0.000516625120525287	-1.679982531228591	-0.0001129126916442679	0.329031219697755	-0.0015006782064286685	-0.0009061951908253753	0.01932668370484403	-0.00010288194092624533	-0.6229995483328887	-0.0008284563578838456	-0.2563264705235863	-0.03215391094437169	1005.5258962835703	705.9615393648235	704.0727501926093	703.5937831363415	0.0010521130042958104
-0.00015195952403990708	0.009369665921710395	-1.861622098473189	-0.11935549502704167	0.0726284827195361	-0.005701162170942111	-0.13155247651485635	-0.6821812172733792	0.029122413881004283	-0.018909383106315812	-0.05017094534393805	-0.2424589708126367	0.5590089859193259	0.01500168975099804	0.000027528119752489796	0.0782801892405299	-1.1549202694127318	-0.022130357896101814	0.49925728935425673	0.011136171270979895	543.6853994897239	358.94367225428596	256.31554856507563	135.25198190482502	-0.18363205411039737
-1.3385110625857832	0.02877478965214285	0.002025154167592362	-0.003391784196472737	0.00021519032327992044	-0.4782416125891755	0.05245957747862408	0.31885231047819523	-0.00028634285213052817	0.8293511201192882	0.04845323712754732	0.0032785505311539835	0.0011676131114995573	-0.00011891797140308608	-1.3848552553887858	-0.012486930878617276	1.4731697160730972	-0.0001273457271053879	-0.015903059147360864	0.044429652588081556	2083.9802507220024	933.8416374688666	924.0371587365421	917.9583252911536	0.05793493987169448
2.1177610769195154e-6	0.8354065315425299	0.002906793161647957	-0.035356846948863055	-0.0027447585473176416	0.0004238138834132919	-0.00022488704566311544	-0.005610293337733562	1.0701585813447425	0.0007800792902332187	-0.22946252010885412	0.010299819467204933	-0.012966678106749355	-0.004915594262532225	0.00042315878653171403	0.00017442033505934908	0.004096669385038423	1.4511085380597362	-0.4531343098103249	-0.11238269460228623	960.8770934835239	405.21297515120335	404.8784528217885	403.7620213796271	-0.0011018761539863153
0.18476713741440418	0.001377591218899075	0.0010991015114339615	-0.0017384513135540803	0.0021804559944243167	-0.8329815611337112	0.0011073574358877593	0.5135420003769153	-0.0038838890902834766	0.8839452623628631	-0.00018574070038952784	-0.0005635834982864172	0.0009714721822655463	-0.0019996179503199846	-1.180728285240739	-0.00086482585539592	0.7579135325765682	0.0019107657427716914	0.0036439636346121155	-0.1885917083981053	1362.7344132867381	1059.4627430723785	1059.049664142918	1036.27095276354	-0.016964562123672967
-0.0022640320496565944	-0.018840410833253107	-0.7233461713894923	1.3124252173444173	0.041399750156628994	-0.009086547502460086	0.018938458360994087	-0.6381438154824833	0.007132246131080393	-0.00556597422381093	0.010064989961657077	0.3000808204203762	1.1137153927961168	0.016561457326728406	0.009852065752992098	0.06589854591164111	-0.9208094124723439	0.012906308051267799	0.21103906950886608	0.7997508935150706	1416.7132581202677	1206.8464403737175	1186.7180346558373	1179.1388336401508	0.010044255222666307
0.13569464640857765	0.0016318667032797643	-0.35167631964584667	-0.0034706904428539564	1.09483874558544	-0.0012367905745378968	0.5343042660399294	0.010730871211257015	0.18714450762093257	0.26362334819992617	-0.0007731696827850112	0.23466026280572042	-0.008096864015038195	-0.47319398290736914	0.0004973216209233011	1.4003570038766693	-0.004129438656271513	-0.08150329096769954	-0.6287415076033577	-0.39510000699320114	1333.8102031702172	1007.3338058798415	1005.7849572135325	1003.7425118289318	0.0016930644746078567
0.09543732280156164	0.058643016900321115	0.000026669891149790684	0.0008194802904175555	-0.03659816941840846	-1.376175648655731	0.22096098977546347	0.9060799610022946	-0.05558947088967558	0.08591631885092839	-0.12047129371362375	-1.8398252247548988e-6	0.026647457874929996	0.0011948749518829824	0.45877297428259645	-0.6544462740188172	0.29865927341795534	-0.0018007056610105491	0.299891252176813	-0.00314450808189114	851.2972027070991	275.2736352279469	275.01884939409587	274.3291377946124	-0.002124800531415928
0.7630484455535098	-0.08315873680652242	0.03135416140617374	0.022487600390432877	-0.17179004702420292	-0.3857940086556486	-0.05003445118624411	0.2707712980603265	0.7203090622476441	-0.10856857154018552	0.05784255613270258	0.11549389081979046	-0.15638583689529334	-0.7308821773615058	0.051549020125312456	0.07025619217929749	-0.3865064905677662	0.5891528436763558	0.005884917746426774	-0.004303056609558408	1064.476021465143	1012.8785224012936	1012.2407628589975	1011.3600069130075	-0.0036901767611073116
-0.13523804246170285	0.07129417307533105	-1.182650395674278	0.24117347373207648	0.4855911090746935	-0.0033064279202430907	-1.6743936432309567	0.09231311887530205	0.07489634722266791	0.2927036517204444	0.048981608362098174	-0.5440972332043201	-0.07922787056967957	-1.3593682626760681	-0.1541756678512774	0.2858428816760157	-0.2621666095789331	0.3964006467419855	0.002859589074757637	-0.08770464906491027	1658.1216005067547	1533.501746988283	1413.3295279338029	1374.3456862694277	0.12130958704636485
-0.21154115852183594	-0.015983450684723025	0.5446131947748676	0.47470422133290446	-0.3050944749768017	0.1425232589459331	-0.13187917932340967	-0.6026830057277367	-0.19176433861324232	-0.03468807217235825	-0.04898061217515845	-0.6610415738730513	0.11928335065364587	0.9323991314037975	-0.10222542968708834	-1.1441793219326781	0.04453113008485993	-0.010073179650468111	0.7295381884673436	-0.002165944568894846	792.0243015982073	780.2822441641215	762.873280123679	730.1808839706894	0.0907760692265186
-0.3216747612287378	-0.17108587068067946	-0.8428326151340519	-0.0641679446104258	1.24799726552597	-0.014001139150283365	-0.48076008492491595	-0.016145124969004748	0.007903335512036064	0.18015886906280854	0.08789590570803044	-1.521033400655257	-0.022135061781518674	-0.04329024137845397	-0.12390433992284627	0.029514678900419075	0.01667041755634961	0.10395609453252451	0.0015677369979803287	-0.2543083041374809	1024.7912739346937	600.7886117672944	564.8233618355829	522.1296779732103	-0.048018770933948116
-0.6666019423262685	0.0002225254953549673	-0.026364555845276957	0.004858085304831885	-0.5766932335249915	0.3004264640696649	-0.024979866844707942	-0.2600063783177551	-0.8541727844274607	1.781021069996367	0.00009841954572965562	-0.018436129160274123	0.0038764464176980554	-1.3579686835898785	-0.17127237361116382	-0.00613626934885373	-0.2512753565551543	1.1199334824986706	0.04819602928728825	0.10288944550012584	2563.0123445165405	1314.439418638379	1299.1277878912517	1296.7555824366093	0.009189911388178745
0.00017175625624424705	0.21611148274248498	0.003016575085067919	-0.04189212084710996	0.0018486010614056814	-0.8885645335293021	-0.04946286836481789	-0.0016161704172165706	-0.25720193026773946	0.00040118121409135805	-1.038074384079746	0.000965135129970126	-0.05963985781053227	-0.008747782574452521	0.6303883736128947	-0.01588459829677019	0.009120637998514518	0.7775097708094891	-0.031518407700289144	0.004617630282904261	359.86857967317883	457.35321497017856	252.6638514182005	118.24896052400645	-0.3995847975919684
-0.0003680658133612285	-0.97651975773304	0.0004973676191679542	0.22799180457875667	0.00027918498710297155	1.4861110963020407	-0.3438461237278938	0.0006478334208169382	-0.05177493840356234	-0.00007594999388047172	0.0838482059066772	-0.000464966557767871	0.4715988743259228	-0.00003620428310870138	-0.7194132493401976	0.16226185079234057	-0.0010977986636974601	-0.10692060742737956	0.017419427448829492	0.015697920434261426	1609.9627559891815	1394.325002848131	1390.7601063625616	1379.0483741584103	-0.0047106810474882785
