# RelSem11	RelSem12	RelSem13	RelSem21	RelSem22	RelSem23	RelSem31	RelSem32	RelSem33	ImlSem11	ImlSem12	ImlSem13	ImlSem21	ImlSem22	ImlSem23	ImlSem31	ImlSem32	ImlSem33	lamHSe	lam2Se	mYSe	MXm1	MXm2	MXm3	eta
-0.0024790176218683108	-0.022208427723752915	-1.6439043685010004	0.8362513291363763	-0.018720935488550472	0.0016911693892059038	0.009220650655506101	-0.8708075580770883	0.051978805745641676	-0.0018720084565920147	0.04536544217050007	0.5073239446781916	-0.8389051409386173	-0.002058335373185328	0.0057862658182258045	0.015826190875512715	1.38933714107773	-0.010386417152445147	-0.6749902093509825	-0.3094386874636037	1953.3804294012468	671.0065074206773	668.1413134026141	667.5380966028495	-0.0032997421882297517
-0.0005528072992909436	-0.005038306184194819	0.33844523236707064	0.002726838637058235	0.3683964705217012	0.005861342682097935	0.5817639968332359	0.1585077076849081	-0.005095114162640354	-0.0034063708864004237	-0.0006319633961655767	0.03575866280913206	0.040412528702817335	0.17674539448871418	0.0026949308904400666	-1.7758453160719003	0.05651747964659197	-0.0017727693515999048	0.6140333209587193	0.1010582071945651	1052.9797857468998	1059.7122560454916	1036.0469751110145	1035.4772668813205	0.006934463434357524
1.1118730014426241	-0.017444301307096906	0.0006071726300210454	0.0006429906757452038	-0.003088281286320876	1.0308576610135867	-0.0034489426882216507	0.0655439514860639	0.0034484352972589402	0.0030616901138963656	0.003127372527989878	0.0022373599271268032	0.0024810549397484708	-0.001959856639397466	-0.7001117036857651	-0.005952506489099015	1.2137002535414942	0.0015261929469599408	0.08226478824642633	-0.0025301647664267013	1586.2175820637094	802.6826129212271	802.4499886267627	802.3777034408547	-0.0011983509420799006
0.08069238159840052	-8.371299968860252e-6	0.00019700795734136367	0.0002149100195230781	-0.42825429082607047	0.21447707396469598	-0.00015743937815356325	-0.4509381907270989	1.761363131259665	-0.005610060719390343	-0.00006213179302823857	-0.00021188436968605373	-0.00007786084027653923	1.3735323678332865	0.5842498654779398	-0.0006311310836358534	-0.20330483670591226	-0.4113552804467778	-0.013763283629527917	0.006078123012182328	2132.724931428373	1183.5245557143965	1136.5907217148053	1109.2557044108037	-0.017179087293931784
-0.10299113218958794	0.0037356357196717455	0.09842685550167181	-0.0017653392318998603	-1.0383895251104964	0.0025775576433621494	-0.004514321535454188	-0.07292957979790121	0.034435346351768925	-1.8835691108948651	0.0006254259829842068	-0.005624654023670281	-0.0018281103278892947	0.7473656101314544	0.012630360897569866	0.0067439721841380355	0.11351605933106562	-0.040662110634685035	-0.005034664334942864	-0.02234064416482461	772.27361084377	184.52767461811564	183.89259724528543	183.34466068049366	0.0018197803812408204
0.018294097208914464	-0.8980741818324504	0.8817208868571339	-0.7542256904853331	-0.009399486145284713	0.00018365398847477316	-0.04713689947382545	0.6691631999853646	1.0937103206617025	-0.05959516512068158	-0.25838715753476743	-0.7386557715024235	0.14139542337348177	-0.050481143231090236	-0.0007419364952824913	0.045622675327844225	0.7150299275045003	-0.18309004589016764	-0.045312763485872695	-0.0018105772540623637	1651.190069095471	785.1551109967396	769.7209863093744	760.7720000880646	-0.015729930446921853
-0.000126514230010026	0.6061275866296463	-0.012674210302791165	0.1687066432651451	-0.001011013874597023	-0.06499307292418281	-0.006511538799534635	-0.01967510339822512	-0.9791275824591041	-0.00012841846658366842	0.9878499558785476	0.0069965909464286425	-0.7454967499530981	-0.0009310814304800883	0.0890629261330187	0.044448328157666646	-0.0115694275012252	1.5970190266765456	0.17663479864835438	0.07929616176729685	1689.2543332854068	798.0573301421105	796.7888343906305	793.1420630843676	-0.0020957015499052252
-0.19568435178505972	-0.16147640624929507	-0.40477792725869344	-0.19242949017039002	-0.13731866505395862	0.21299528613235627	-1.5266624570375242	0.30752194793384263	0.044920499708950984	-0.16351399418099	0.20524719848829923	0.47041364083540543	-0.43428128186394493	-0.8440014877751902	0.28491330783271973	-0.43921166138993684	-0.17869832310200962	-0.5259606213660267	0.03544308570421645	0.07386330151082612	1407.2800870397318	963.7343348604892	951.0666114056838	950.1571692421742	0.007099819574898832
0.6250184948355744	6.220074211033435e-6	0.009735969426437681	-0.00006252406314806752	-1.12963404273327	-0.001070179255014118	0.016616974592309142	-0.0022840518806436553	0.8894101211552042	-1.8802951164228734	0.000012885881004137356	0.008437284945012469	-1.4595585674440457e-6	0.17499385634224546	0.0020829555423916234	0.015245509018512796	-0.0013960783564184666	-0.32796003970067444	0.0012301726827047684	0.008651878652736564	977.6284162965187	327.2467574165928	316.29330141608835	314.5878684399668	0.013450320663892474
0.00031283562939722403	1.2851396675998135	0.0000699596899602361	-0.022481088689830946	0.00013881012734941704	-0.9750019442719385	0.5463245284111492	-0.00016498066933235355	-0.13805167139502084	-0.0005403369334071458	0.5728424754282113	-0.00006632441699487226	0.03660238730460246	0.00003288057170281243	1.4647988850280342	0.0023033375177114006	-0.00019409582988539915	-0.04918278800881521	-0.3653044844808813	-0.22922907462864217	2040.6379206603012	1376.8244946512393	1366.6829359842689	1359.8107731844484	-0.004380234778175207
-0.006306256403978722	0.7043210850908066	-0.0000344185703136992	0.0004469363760451401	-7.97617078762822e-6	1.1384172976962268	-1.1757126234570883	-0.0064902339295621085	0.001079335636422016	0.0035270027788373588	1.1736520377944752	0.00003507434772723479	-0.0008452342315498086	0.000041021472991818895	0.08090654435380226	1.2085771758072987	-0.006063705739165121	0.0006852956251753984	-0.011130769946290102	-0.009012689792549025	928.2859172962388	721.9951286850062	659.764403310588	623.1050708238531	0.11899172710754255
-0.5005538544351237	0.000011914557361726548	0.023932295521529003	0.00024544993371559065	-0.5461084710023962	-0.0028113305573416103	0.07298213728137695	0.003293206599693577	-0.11382948075867262	-0.4764296978349026	-0.000016522221081023218	-0.02478665955652609	-0.00012510464059631692	0.8467343530712691	-0.005893586832127895	-0.005644187114444407	-0.0025505037198574445	-1.5020359745680765	0.3272931187238541	-0.2800896779965084	1489.3543170181802	1112.6298752006935	1110.7940521338799	1106.465547787062	-0.003095019230833052
0.11772084977223776	0.0006245608546044524	0.058864890230450884	-0.199195792830474	-0.6699927064349674	-0.014059801097089118	0.06045250076067157	0.022507561740911147	0.002058945488175859	-0.0037125221901257374	-0.0184188619395794	1.8601119009185827	-0.12411537939676344	1.0864414040859725	0.022777629160767268	0.03533023443163158	-0.0033451203329697417	-0.0034528159593901374	0.02066040197769842	0.050560095874631866	1591.6999415120151	700.2707239083201	695.3542885836122	689.5600245078132	-0.004509848063011542
0.007063911904828815	0.036610866816781384	1.6220964180841293	-0.7520458725613648	-0.14349200600627546	0.006072831610100186	-0.10366626224863446	1.182597763631189	-0.016348214561291374	0.00961292085861572	0.05793010995365168	-0.5307895969414154	-0.1698107296507019	-0.011078857628170534	-0.010663556269520846	-0.08614339303302324	-0.13914068713758784	0.06145728202636806	0.003667966119947699	-0.009824960504037339	1911.9983923601517	1351.2622059080647	1350.0279889876617	1347.837954257314	-0.001098939040492996
-1.0870894806393976	-0.00009364286231567821	-0.02707077530842439	8.204806720581672e-6	-0.16769186023945584	0.019034955905596732	0.06198749636860474	-0.0070860251005439474	-0.502907408277893	-1.235748456132636	0.0007440982156790884	-0.028604507704927878	-3.3007474418805992e-6	1.3272395030044217	0.0024591098456142758	0.06666951773761837	0.007176324323785473	-0.5039820585274244	-0.026294266096145213	0.03343766500207113	1486.6361912152333	684.5943869952055	683.0046942142841	680.8088124654515	0.0025211979547812486
-1.5386025423673035	-0.44151358324320517	0.0006445914544750852	0.0066281325436315305	-0.015337252510302215	0.6871600538759426	0.5142546507482967	-1.551269789419061	0.025045976254526668	0.9414376489920521	0.24100024429996017	0.0008801008224115	0.04154812923019928	-0.12957001644915486	-0.6944876290110216	0.17156602666469686	-0.6001643271441212	0.06751495666367162	0.08367372230692963	0.007470671779864234	2224.6884487416883	1364.973189178502	1360.570668069468	1342.731952615361	0.006435984651413427
0.151270592912334	0.0029872701982602604	-0.17327661061238395	-0.2018290091810636	-0.6319621168178167	-0.002482630874353897	1.7294840201358774	-0.17087537535915678	0.06232838290898235	0.017462693467462563	-0.018005127898132918	1.4783436851265923	0.042864121983228726	1.5840012032469244	0.04041924380507229	0.6277174284065683	0.1592175130557126	-0.17465443588327798	0.05642777896819498	-0.05164512076879032	1464.505942677901	314.9539055523054	314.41048275867337	313.61721072	0.0035824095978403345
0.5358397384198298	0.0010709128149206497	3.4311739216440864e-6	0.000026404188716724522	0.002398043257179617	-0.5184750195341384	0.0010531994493603687	1.6220992804954977	0.004760332785505787	0.6504414996860609	-0.00046378872993906636	-0.000014146943774029552	-0.00001372147486602045	0.005399846699834126	-1.8127592754687971	-0.002343609554753335	0.8450835038587817	0.003917103112266221	0.005111705278172388	0.010106454152150801	2660.074527264478	1186.0240357395753	1166.8753794969143	1165.3527460483456	-0.0061002133923184435
0.07698122888074617	0.007955056946565633	-1.09407757619439	0.005995149524614324	-0.8501073493080958	-0.009159790531815008	0.07986658703724048	-0.003225654740462657	0.056452775142847945	-0.23438204406015192	-0.008837571253416486	-0.4119683407611943	0.0044372144670724225	0.53476112317496	-0.004792120558520129	-0.49719782436415344	-0.0005980143172569343	0.033723508160519576	-0.008346518357695641	0.002138403908513209	1111.4561488172467	979.9662831830957	978.5701503984692	977.8415212051943	-0.002050625279508561
-0.0004815620379615806	-0.17949613101764778	1.7157260126927543	0.699945048796045	-0.18627584487843457	-0.03638660448333444	0.1967405858049724	-0.1829445671817476	-0.05972973211063147	0.0013364996610061586	-0.037390684393225807	0.5676010907213672	-0.17396744748080317	-0.29429153467887015	-0.06735251657181135	0.10004168305041505	1.1509425448043133	0.25337503225442737	0.01862180930853546	-0.08409721314445408	1406.8882228735147	509.9112318803999	509.3752323387828	508.3383502373314	-0.001112631334060915
-0.00011710550156773596	0.00010889153413851671	-0.3518152792722373	-0.1804342483242951	1.0038942011594787	-0.0006087084499283371	-0.7371311470070803	0.3143528367205508	0.0003376570517392988	0.00009826869416937312	-0.00018479945195294109	-0.245028385026118	0.3206342915528234	1.1320095554378014	0.00044017103646326876	-1.7639751903375702	-0.028285609320128413	0.000010889519051337322	0.051389777146815335	0.2981732438073956	1133.6097073121764	334.95398717698396	333.6364619159334	331.56348101646375	0.0028368468666308626
0.33840671128032007	1.1521832866746564	-0.03512200636665254	-0.0021491889054771826	-0.011728505439761918	-0.3905101568124752	1.7062722958353533	-0.028373998437692838	-0.02597401576793873	-0.5364479824635779	0.737248842279024	-0.13271778797946202	0.09011178245092262	0.002305550587079784	-0.29537048330307253	-0.0658649866079577	-0.8163654246551829	-0.16374643691215293	0.01808773991680361	0.019575365696589273	1921.6304254833083	1274.14907873603	1271.2801255671056	1263.0761025770635	0.0028861110001692776
-0.24822060080708072	1.4720861447318945	-0.05638955203169562	-0.0010685234604252605	-0.002026395741671863	-0.25947102166945013	0.2889387247405454	-0.3310551756710882	-0.35744329275163905	0.21877147315191955	1.2014902811026207	-0.034228804193542475	-0.045884959311861574	-0.003466234441872271	0.005660615670137313	1.902077366525053	0.1041192936844188	0.05086698055544423	0.0010465996177356572	-0.004743015844185536	2251.297134802597	1512.9248720805947	1512.6268526085446	1499.784463005586	0.0024276003002110962
0.00989304553533936	0.9259696438437411	-0.006434574203585095	-1.813041339393947	0.00792696235181224	0.06064762653894302	0.2918809701117105	-0.006085192713799441	0.35138487208980945	-0.01446822579100325	-0.45690774602782475	-0.012611796651731837	0.061695149434185914	0.003445493997485528	-0.04729388027964706	-0.028903570274741136	-0.005716885058903111	-0.3526581490452954	0.07515231929539097	-0.0387767616666913	1391.8571156845346	1152.7676308016012	1147.064201495593	1145.059245197722	0.0021565446573718616
0.007843890114311402	0.32054291004088326	0.09937737033746373	-1.4467292717597924	-0.04408228206751311	-0.03937833852573286	-0.11982008959455165	0.5994974466620273	0.5045981806601748	0.014844805989249083	-0.0958624837516025	0.46642975079853227	0.3337276393459979	-0.12869068841918244	0.026098402857997686	0.04730069794544795	1.054694644504393	-0.27308780292530016	-0.0011369416616108228	0.07433738564999234	1725.339674989276	1232.1640037228294	1231.195600380412	1229.5634493064374	0.0012731641549721864
0.018812950515824264	0.03253848794669542	-1.574561902084915	0.043310442082621185	0.022066138326040215	0.049903554579540176	0.08409275340682996	-0.1252890228156518	-0.044260860596913545	0.009531273392989946	-0.11654811905951436	0.5524202962265199	0.006810935001800397	0.005678100086297969	0.004888655382634443	-0.04884162419598361	-0.2055672536982821	-0.5299631684957234	-0.0015929614356823539	-0.35285615599418446	662.6864410611546	691.9216951573999	689.6408945007278	578.1311395739222	-0.05374605151949494
-0.016068463956178277	0.6781822261562456	0.13041912096008232	0.21862243727853475	-0.0013965442164693316	-0.0709443121081518	0.018736193200026556	0.06450159357603505	0.559972268527379	-0.022826842715186695	0.7082574145268297	-0.12540557782538528	-1.146395095512181	-0.01972361924919005	-0.01398303132776368	-0.0340250083990122	-0.1043458491566202	0.346180286881866	0.007326603523983418	0.36688625213510956	666.8540965367683	289.2885619287293	286.56130730852874	283.00089941333783	0.02517718102387685
-0.000019140406253373898	0.016910754184519018	-0.0004434963492384751	0.6102875259877003	0.000014597059286275497	0.008429903694277069	-0.0017798353148551667	0.0003849881154314525	-1.016620767633699	-7.94824091331855e-6	0.8483236964776556	0.0005494518122928371	-0.4941706798076083	1.802444722791184e-6	0.009414866044871413	-0.01629562267189487	-0.0004807990551167102	0.1412364583041926	0.0019439605068859512	-0.20081604605044684	943.3941421323586	922.1754279110474	919.0326645673096	908.8526432416737	-0.03242069923122298
-0.10479109988330237	-0.0022684867595761105	0.11280425234908405	-0.0024899636948024014	-1.076870030025717	-0.08801890907573723	0.07950127926265856	-0.18089517375574882	0.9428598778335707	1.7394909754283734	0.01249708901773387	0.02313988981327449	0.022674099663860622	-0.5452935026130892	-0.15644589873443593	-0.15226940085943969	-0.014550379886501374	0.6575883572756185	-0.019370419972736627	0.022072487598365973	2211.766239944222	1358.389287367745	1354.670255406111	1354.379666519683	0.0017456719662334035
0.0034112555521701323	0.2612253028201569	0.5606410435370136	-1.1140019650814559	-0.002600012705641039	0.0016856073481593592	0.0027507704696089507	1.3229036859370065	0.08800191552128614	0.001369843266520253	0.11277605378067568	-1.2983393080355186	0.2973403513915649	-0.011744057703794247	-0.003448747388881645	0.009332622937772003	-0.4373263428064067	0.2661467974958198	0.01919495916668199	0.5665084745390888	1396.2608967342303	450.160079290127	449.7643146212625	449.73223501689137	-0.0012666618029607078
